16384
0
48, -25
49, -26
50, -26
51, -27
52, -27
52, -28
54, -28
54, -29
56, -30
57, -30
59, -31
61, -32
61, -33
63, -33
64, -33
65, -34
68, -35
68, -37
70, -38
74, -39
75, -39
76, -39
76, -40
76, -41
78, -41
79, -41
81, -42
82, -43
83, -45
86, -45
90, -48
93, -48
96, -52
101, -54
101, -55
103, -54
105, -55
108, -57
109, -58
112, -60
2, -1
4, -2
6, -3
8, -4
10, -5
12, -6
14, -7
16, -8
18, -9
20, -10
22, -11
24, -12
26, -13
28, -14
30, -15
34, -17
35, -17
36, -18
37, -18
38, -19
40, -20
41, -20
43, -21
43, -22
45, -22
45, -23
48, -24
49, -25
55, -27
57, -28
59, -29
59, -30
61, -31
63, -31
65, -32
65, -33
67, -33
67, -34
68, -34
70, -35
72, -36
73, -36
73, -37
74, -36
74, -37
75, -37
75, -38
77, -39
78, -38
78, -39
80, -40
82, -41
88, -44
89, -45
90, -44
90, -45
92, -47
96, -49
97, -48
100, -50
103, -52
104, -51
108, -55
113, -55
15, -7
17, -8
19, -9
21, -10
23, -11
27, -13
28, -13
29, -14
30, -14
31, -15
32, -15
33, -16
34, -16
36, -17
38, -18
40, -19
42, -20
43, -20
45, -21
46, -22
47, -22
49, -23
50, -24
52, -25
55, -26
56, -26
56, -27
58, -27
58, -28
59, -28
60, -28
60, -29
62, -29
64, -31
66, -31
66, -32
67, -32
68, -32
68, -33
69, -32
69, -33
70, -33
71, -33
72, -34
74, -35
76, -36
77, -37
79, -37
79, -38
80, -38
83, -40
85, -40
86, -40
90, -42
94, -45
95, -46
98, -47
101, -47
101, -49
105, -49
105, -51
109, -52
110, -51
115, -54
9, -4
11, -5
13, -6
16, -7
18, -8
20, -9
22, -10
23, -10
24, -11
26, -12
27, -12
31, -14
32, -14
34, -15
39, -17
39, -18
40, -18
41, -18
45, -20
46, -20
47, -21
48, -21
48, -22
49, -22
50, -22
52, -23
53, -23
53, -24
56, -25
57, -26
60, -27
61, -28
64, -29
67, -30
68, -30
68, -31
70, -32
71, -32
73, -32
73, -33
77, -34
77, -35
78, -34
79, -35
79, -36
82, -36
83, -37
88, -39
90, -41
94, -43
95, -43
96, -43
96, -44
98, -45
99, -44
103, -45
107, -47
110, -48
111, -49
113, -51
114, -50
114, -52
115, -50
115, -52
7, -3
12, -5
14, -6
17, -7
19, -8
22, -9
24, -10
26, -11
27, -11
28, -12
29, -12
30, -13
31, -13
32, -13
33, -14
34, -14
35, -15
36, -15
37, -16
38, -16
39, -16
40, -17
41, -17
43, -18
45, -19
46, -19
47, -20
49, -20
51, -22
53, -22
54, -23
56, -24
57, -24
58, -25
61, -26
62, -26
63, -27
64, -26
64, -27
65, -27
66, -27
67, -28
70, -30
72, -31
74, -31
76, -31
76, -32
80, -33
86, -36
87, -37
90, -37
91, -37
91, -39
92, -38
94, -39
97, -40
97, -42
106, -43
106, -45
108, -44
108, -46
112, -48
115, -48
115, -49
5, -2
8, -3
10, -4
13, -5
15, -6
16, -6
18, -7
20, -8
21, -8
23, -9
25, -10
26, -10
28, -11
30, -12
31, -12
32, -12
33, -13
37, -14
37, -15
38, -15
39, -15
40, -15
40, -16
41, -16
42, -16
42, -17
43, -17
45, -17
46, -18
48, -19
49, -19
50, -20
51, -20
52, -21
53, -20
55, -21
55, -22
56, -21
60, -24
61, -23
61, -24
62, -25
63, -24
64, -24
67, -26
68, -26
71, -27
72, -27
72, -29
74, -29
77, -31
79, -31
81, -31
83, -32
87, -33
88, -34
94, -36
101, -38
105, -41
106, -41
111, -44
112, -43
115, -44
119, -45
11, -4
14, -5
17, -6
19, -7
20, -7
22, -8
23, -8
25, -9
28, -10
31, -11
34, -12
35, -13
36, -13
37, -13
38, -14
39, -14
40, -14
41, -15
42, -15
43, -15
43, -16
46, -16
47, -17
48, -17
49, -18
50, -18
51, -19
54, -19
54, -20
55, -20
56, -20
57, -21
59, -21
59, -22
62, -22
62, -23
63, -23
68, -24
69, -24
73, -26
74, -26
74, -27
75, -27
76, -28
80, -28
82, -29
82, -30
84, -30
85, -30
86, -31
87, -31
88, -33
89, -32
92, -32
92, -34
99, -36
102, -38
103, -37
107, -38
107, -39
108, -40
113, -40
114, -42
115, -43
3, -1
6, -2
9, -3
12, -4
15, -5
18, -6
21, -7
26, -9
27, -9
29, -10
30, -10
31, -10
32, -11
33, -11
35, -12
38, -13
40, -13
41, -14
43, -14
44, -15
45, -15
47, -16
49, -16
49, -17
51, -17
52, -17
52, -18
53, -18
54, -18
55, -19
56, -19
58, -20
61, -21
62, -21
63, -21
64, -21
67, -22
68, -22
68, -23
70, -23
71, -23
72, -25
75, -26
76, -26
77, -25
82, -28
83, -27
84, -28
87, -30
88, -29
91, -30
92, -30
93, -31
95, -33
96, -31
98, -34
99, -32
99, -33
99, -34
105, -35
111, -37
113, -38
115, -38
116, -39
10, -3
13, -4
16, -5
19, -6
20, -6
23, -7
25, -8
26, -8
27, -8
28, -9
29, -9
30, -9
32, -10
33, -10
35, -11
37, -11
38, -12
39, -12
40, -12
41, -13
42, -13
44, -14
46, -14
47, -14
48, -15
50, -15
51, -16
54, -16
56, -17
57, -18
58, -18
59, -18
60, -19
61, -18
62, -20
63, -20
65, -20
66, -20
66, -21
67, -20
69, -22
70, -22
71, -22
74, -22
74, -23
75, -23
75, -24
79, -24
81, -25
87, -28
91, -28
92, -28
93, -30
94, -30
98, -29
100, -30
103, -32
104, -31
104, -33
109, -35
111, -35
112, -33
112, -36
113, -36
7, -2
11, -3
14, -4
17, -5
18, -5
21, -6
22, -6
24, -7
25, -7
28, -8
29, -8
31, -9
34, -10
35, -10
36, -10
38, -11
39, -11
40, -11
42, -12
43, -12
44, -12
45, -13
47, -13
48, -14
49, -14
51, -14
51, -15
52, -15
55, -15
55, -16
57, -16
58, -16
58, -17
59, -17
61, -17
62, -18
64, -18
66, -18
67, -19
68, -19
68, -20
71, -20
73, -20
73, -21
74, -21
76, -22
77, -22
79, -23
80, -23
83, -23
84, -24
87, -24
90, -26
92, -27
100, -28
103, -29
107, -30
107, -31
109, -32
110, -30
112, -31
116, -32
118, -33
121, -34
4, -1
8, -2
12, -3
15, -4
16, -4
19, -5
20, -5
23, -6
24, -6
26, -7
27, -7
28, -7
30, -8
31, -8
34, -9
35, -9
36, -9
37, -10
38, -10
39, -10
40, -10
41, -10
41, -11
42, -11
44, -11
45, -12
46, -12
48, -13
52, -14
53, -14
55, -14
56, -14
59, -16
60, -15
60, -16
61, -15
61, -16
63, -17
65, -16
68, -17
69, -17
69, -18
70, -18
73, -18
74, -20
76, -20
77, -19
77, -20
78, -20
79, -20
80, -20
81, -22
89, -24
90, -24
94, -25
95, -25
97, -25
98, -26
100, -26
102, -25
109, -28
111, -29
113, -30
122, -32
9, -2
13, -3
14, -3
17, -4
18, -4
21, -5
22, -5
25, -6
27, -6
28, -6
29, -7
30, -7
31, -7
33, -8
34, -8
35, -8
36, -8
37, -8
37, -9
38, -9
39, -9
41, -9
42, -9
42, -10
43, -10
44, -10
45, -10
46, -11
47, -11
48, -11
50, -11
55, -12
56, -12
57, -13
58, -14
59, -13
60, -13
61, -13
62, -14
62, -15
63, -15
65, -14
65, -15
66, -15
69, -15
70, -16
75, -18
78, -18
80, -19
83, -20
86, -20
88, -20
89, -20
89, -21
90, -21
96, -21
96, -23
98, -23
100, -24
103, -24
107, -23
112, -27
117, -28
124, -27
5, -1
10, -2
15, -3
16, -3
19, -4
20, -4
21, -4
24, -5
25, -5
26, -5
30, -6
31, -6
34, -7
35, -7
36, -7
37, -7
38, -8
39, -8
40, -8
41, -8
42, -8
44, -9
46, -9
47, -9
47, -10
50, -10
51, -10
52, -10
53, -10
53, -11
54, -11
56, -11
57, -12
58, -11
58, -12
59, -12
60, -12
62, -12
63, -13
64, -12
66, -13
66, -14
68, -14
69, -14
70, -14
72, -15
74, -14
76, -16
77, -15
78, -15
79, -16
82, -16
83, -17
85, -17
86, -17
86, -18
89, -17
90, -17
91, -19
104, -22
105, -22
106, -21
112, -23
120, -25
6, -1
11, -2
12, -2
17, -3
18, -3
22, -4
23, -4
24, -4
27, -5
28, -5
29, -5
30, -5
31, -5
33, -6
34, -6
35, -6
36, -6
38, -7
40, -7
43, -8
44, -8
46, -8
48, -8
49, -8
49, -9
50, -9
51, -9
54, -9
54, -10
55, -9
57, -10
58, -10
59, -11
61, -10
63, -11
64, -11
65, -11
66, -12
67, -12
68, -11
69, -12
70, -12
73, -13
74, -12
74, -13
76, -13
77, -13
78, -13
79, -13
80, -14
83, -15
87, -16
98, -17
98, -18
99, -16
102, -18
103, -18
104, -17
105, -18
107, -19
109, -18
114, -21
123, -20
123, -21
7, -1
13, -2
14, -2
15, -2
19, -3
20, -3
21, -3
22, -3
25, -4
26, -4
27, -4
28, -4
29, -4
30, -4
32, -5
34, -5
35, -5
40, -6
41, -6
42, -6
43, -6
44, -7
45, -7
48, -7
49, -7
51, -8
52, -8
54, -8
55, -8
57, -8
57, -9
60, -9
61, -9
62, -9
62, -10
64, -9
64, -10
65, -10
66, -10
67, -9
69, -10
70, -11
73, -10
74, -10
75, -12
80, -12
81, -13
82, -11
86, -12
88, -12
91, -13
92, -13
100, -16
104, -14
108, -15
108, -16
111, -16
113, -18
118, -19
119, -18
119, -19
121, -17
123, -17
125, -17
8, -1
9, -1
16, -2
17, -2
18, -2
23, -3
24, -3
25, -3
26, -3
31, -4
32, -4
33, -4
34, -4
35, -4
38, -5
39, -5
40, -5
41, -5
42, -5
44, -5
46, -6
47, -6
48, -6
51, -6
53, -6
53, -7
54, -7
57, -7
58, -7
59, -7
60, -7
61, -7
61, -8
62, -7
66, -8
67, -8
68, -9
69, -8
69, -9
71, -8
71, -9
73, -9
75, -9
77, -9
78, -9
83, -11
84, -10
84, -11
87, -10
88, -10
88, -11
89, -10
90, -11
92, -12
93, -12
96, -11
98, -11
99, -12
102, -13
103, -13
114, -13
114, -14
117, -15
124, -15
10, -1
11, -1
12, -1
20, -2
21, -2
22, -2
23, -2
24, -2
27, -3
29, -3
31, -3
32, -3
33, -3
34, -3
36, -3
36, -4
37, -4
38, -4
45, -4
45, -5
46, -5
47, -5
49, -5
54, -6
56, -5
56, -6
58, -6
61, -6
63, -7
65, -7
66, -6
66, -7
67, -6
67, -7
68, -7
70, -6
71, -7
72, -8
73, -6
74, -7
75, -7
76, -7
77, -8
80, -7
83, -7
83, -9
84, -7
86, -7
86, -8
90, -8
92, -10
95, -9
96, -10
98, -8
100, -11
101, -10
103, -11
108, -11
109, -12
112, -12
116, -12
120, -10
122, -12
125, -13
13, -1
14, -1
15, -1
16, -1
17, -1
25, -2
26, -2
27, -2
28, -2
29, -2
30, -2
31, -2
33, -2
34, -2
37, -3
38, -3
39, -3
40, -3
41, -3
42, -3
43, -3
45, -3
48, -3
49, -3
50, -4
51, -3
51, -4
52, -4
53, -4
56, -4
57, -4
58, -4
60, -4
62, -4
63, -4
63, -5
64, -4
65, -4
65, -5
66, -4
67, -5
68, -4
68, -5
71, -5
73, -5
74, -5
75, -6
76, -6
77, -6
78, -5
82, -6
84, -6
85, -6
88, -7
89, -6
92, -7
95, -7
99, -6
101, -8
102, -8
108, -8
117, -7
119, -8
122, -9
19, -1
20, -1
21, -1
22, -1
23, -1
24, -1
25, -1
26, -1
27, -1
28, -1
35, -2
36, -2
37, -2
38, -2
39, -2
40, -2
44, -2
45, -2
47, -2
48, -2
49, -2
50, -2
52, -3
53, -2
53, -3
54, -2
55, -2
55, -3
56, -2
56, -3
57, -2
58, -3
59, -3
60, -3
61, -3
62, -3
63, -3
64, -3
69, -3
69, -4
70, -4
71, -3
72, -3
72, -4
73, -3
73, -4
74, -4
78, -4
79, -4
83, -3
86, -3
87, -5
91, -5
93, -4
94, -5
97, -5
98, -4
99, -4
103, -5
103, -6
110, -4
110, -5
111, -4
112, -6
29, -1
30, -1
31, -1
32, -1
33, -1
34, -1
35, -1
36, -1
37, -1
38, -1
41, -1
42, -1
44, -1
46, -1
47, -1
48, -1
49, -1
50, -1
51, -1
52, -1
54, -1
57, -1
58, -1
60, -2
61, -1
62, -1
63, -1
63, -2
65, -2
67, -1
67, -2
68, -2
69, -2
70, -2
71, -2
72, -1
73, -1
73, -2
74, -1
76, -2
77, -1
79, -1
81, -1
81, -2
83, -2
88, -1
88, -2
91, -3
93, -2
94, -2
96, -2
98, -1
100, -3
103, -2
106, -2
107, -1
107, -2
113, -1
114, -2
117, -1
121, -1
122, -3
125, -4
126, -2
